713.000000, 0.237000, 30.169499
713.000000, 0.268514, 30.169499
713.000000, 0.335377, 30.169499
713.000000, 0.536140, 30.169499
713.000000, 0.985043, 30.169499
714.000000, -0.286834, 30.169499
714.000000, -0.169054, 30.169499
714.000000, -0.099222, 30.169499
714.000000, 0.185703, 30.169499
714.000000, 0.409992, 30.169499
715.000000, -0.411792, 30.169499
715.000000, -0.232501, 30.169499
715.000000, 0.216686, 30.169499
715.000000, 0.940127, 30.169499
716.000000, -0.908866, 30.169499
716.000000, -0.372975, 30.169499
717.000000, -0.894804, 30.169499
717.000000, 0.103433, 30.169499
717.000000, 0.756700, 30.169499
718.000000, -0.803098, 30.169499
718.000000, -0.467229, 30.169499
718.000000, -0.315385, 30.169499
718.000000, -0.051962, 30.169499
718.000000, 0.682256, 30.169499
719.000000, -0.850060, 30.169499
719.000000, -0.540450, 30.169499
719.000000, 0.451712, 30.169499
719.000000, 0.620148, 30.169499
720.000000, -0.800202, 30.169499
720.000000, -0.775245, 30.169499
720.000000, -0.681078, 30.169499
720.000000, -0.251829, 30.169499
720.000000, -0.199675, 30.169499
720.000000, -0.187072, 30.169499
720.000000, -0.176861, 30.169499
720.000000, -0.166454, 43.160800
720.000000, -0.114077, 43.160800
720.000000, -0.058898, 43.160800
720.000000, -0.048433, 43.160800
720.000000, -0.045709, 43.160800
720.000000, 0.018242, 43.160800
720.000000, 0.071935, 43.160800
720.000000, 0.082421, 43.160800
720.000000, 0.119201, 43.160800
720.000000, 0.119933, 43.160800
720.000000, 0.122053, 43.160800
720.000000, 0.139997, 30.169499
720.000000, 0.140386, 43.160800
720.000000, 0.211740, 43.160800
720.000000, 0.262878, 43.160800
720.000000, 0.276837, 43.160800
720.000000, 0.328354, 43.160800
720.000000, 0.330771, 43.160800
720.000000, 0.364426, 43.160800
720.000000, 0.365170, 43.160800
720.000000, 0.382986, 30.169499
720.000000, 0.440633, 43.160800
720.000000, 0.469450, 43.160800
720.000000, 0.580420, 30.169499
720.000000, 0.601152, 43.160800
720.000000, 0.744130, 30.169499
721.000000, -0.447961, 30.169499
721.000000, -0.186480, 30.169499
721.000000, 0.253111, 30.169499
721.000000, 0.283756, 30.169499
721.000000, 0.437290, 30.169499
721.000000, 0.893450, 30.169499
722.000000, -0.950645, 30.169499
722.000000, -0.846887, 30.169499
722.000000, -0.792965, 30.169499
722.000000, -0.708622, 30.169499
722.000000, -0.706733, 30.169499
722.000000, -0.239757, 30.169499
722.000000, -0.180965, 30.169499
722.000000, 0.022684, 30.169499
722.000000, 0.814504, 30.169499
723.000000, -0.896947, 30.169499
723.000000, -0.866922, 30.169499
723.000000, -0.340483, 30.169499
723.000000, -0.216888, 30.169499
723.000000, 0.477149, 30.169499
723.000000, 0.498432, 30.169499
723.000000, 0.768409, 30.169499
723.000000, 0.945025, 30.169499
723.000000, 0.981742, 30.169499
724.000000, -0.581954, 30.169499
724.000000, -0.366487, 30.169499
724.000000, -0.057879, 30.169499
724.000000, 0.027220, 30.169499
724.000000, 0.665749, 30.169499
724.000000, 0.671915, 30.169499
724.000000, 0.796087, 30.169499
724.000000, 0.891903, 30.169499
725.000000, -0.968236, 30.169499
725.000000, -0.951636, 30.169499
725.000000, -0.829353, 30.169499
725.000000, -0.453835, 30.169499
725.000000, 0.042535, 30.169499
725.000000, 0.160654, 30.169499
725.000000, 0.928591, 30.169499
726.000000, -0.349577, 30.169499
726.000000, 0.286111, 30.169499
726.000000, 0.334746, 30.169499
726.000000, 0.661037, 30.169499
726.000000, 0.829341, 30.169499
727.000000, -0.305730, 30.169499
727.000000, -0.257247, 30.169499
727.000000, 0.291891, 30.169499
727.000000, 0.409344, 30.169499
728.000000, -0.910681, 30.169499
728.000000, -0.342694, 30.169499
728.000000, 0.175364, 30.169499
728.000000, 0.199770, 30.169499
728.000000, 0.419055, 30.169499
729.000000, 0.032227, 30.169499
729.000000, 0.414176, 30.169499
729.000000, 0.602586, 30.169499
729.000000, 0.656534, 30.169499
729.000000, 0.739436, 30.169499
729.000000, 0.784795, 30.169499
729.000000, 0.939966, 30.169499
730.000000, -0.252750, 30.169499
730.000000, -0.185889, 30.169499
730.000000, -0.100924, 30.169499
730.000000, -0.060670, 30.169499
730.000000, -0.014761, 30.169499
730.000000, -0.009857, 30.169499
730.000000, 0.024613, 30.169499
730.000000, 0.130291, 30.169499
730.000000, 0.663631, 30.169499
731.000000, -0.966865, 30.169499
731.000000, -0.937241, 30.169499
731.000000, -0.884979, 30.169499
731.000000, -0.695098, 30.169499
731.000000, -0.508986, 30.169499
731.000000, -0.286085, 30.169499
731.000000, 0.003844, 30.169499
731.000000, 0.046403, 30.169499
731.000000, 0.264317, 30.169499
731.000000, 0.662110, 30.169499
731.000000, 0.969706, 30.169499
732.000000, -0.933422, 30.169499
732.000000, -0.637435, 30.169499
732.000000, -0.465312, 30.169499
732.000000, -0.390620, 30.169499
732.000000, -0.250240, 30.169499
732.000000, 0.400342, 30.169499
733.000000, -0.772924, 30.169499
733.000000, -0.688084, 30.169499
733.000000, -0.294163, 30.169499
733.000000, -0.243373, 30.169499
733.000000, -0.194580, 30.169499
733.000000, -0.145278, 30.169499
733.000000, 0.123690, 30.169499
733.000000, 0.455115, 30.169499
733.000000, 0.668247, 30.169499
734.000000, -0.945552, 30.169499
734.000000, -0.631590, 30.169499
734.000000, -0.532318, 30.169499
734.000000, -0.309828, 30.169499
734.000000, 0.423346, 30.169499
734.000000, 0.769898, 30.169499
734.000000, 0.872753, 30.169499
735.000000, -0.764662, 30.169499
735.000000, -0.599615, 30.169499
735.000000, -0.521863, 30.169499
735.000000, -0.419405, 30.169499
735.000000, -0.249472, 30.169499
735.000000, 0.553101, 30.169499
735.000000, 0.561891, 30.169499
735.000000, 0.627988, 30.169499
735.000000, 0.866352, 30.169499
736.000000, -0.902942, 30.169499
736.000000, -0.747873, 30.169499
736.000000, -0.105669, 30.169499
736.000000, 0.558375, 30.169499
736.000000, 0.828824, 30.169499
737.000000, -0.967516, 30.169499
737.000000, -0.485994, 30.169499
737.000000, -0.252365, 30.169499
737.000000, -0.112974, 30.169499
737.000000, 0.171418, 30.169499
737.000000, 0.211804, 30.169499
737.000000, 0.282568, 30.169499
737.000000, 0.283565, 30.169499
737.000000, 0.449510, 30.169499
737.000000, 0.558147, 30.169499
737.000000, 0.719510, 30.169499
738.000000, -0.941289, 30.169499
738.000000, -0.809366, 30.169499
738.000000, -0.616822, 30.169499
738.000000, -0.189231, 30.169499
738.000000, 0.579101, 30.169499
739.000000, -0.954778, 30.169499
739.000000, -0.675081, 30.169499
739.000000, -0.382978, 30.169499
739.000000, -0.336065, 30.169499
739.000000, -0.203578, 30.169499
739.000000, -0.120673, 30.169499
739.000000, -0.081901, 30.169499
739.000000, -0.054464, 30.169499
739.000000, 0.149756, 30.169499
739.000000, 0.652935, 30.169499
739.000000, 0.788584, 30.169499
740.000000, -0.816366, 30.169499
740.000000, -0.815738, 30.169499
740.000000, -0.062983, 43.160800
740.000000, -0.010209, 30.169499
740.000000, 0.046448, 30.169499
740.000000, 0.115935, 43.160800
740.000000, 0.126762, 43.160800
740.000000, 0.156448, 43.160800
740.000000, 0.201819, 30.169499
740.000000, 0.299013, 43.160800
740.000000, 0.318761, 30.169499
740.000000, 0.348943, 43.160800
740.000000, 0.371046, 43.160800
740.000000, 0.408490, 43.160800
740.000000, 0.504773, 43.160800
740.000000, 0.519016, 43.160800
740.000000, 0.528683, 43.160800
740.000000, 0.543305, 43.160800
740.000000, 0.566064, 43.160800
740.000000, 0.569202, 43.160800
740.000000, 0.591776, 43.160800
740.000000, 0.652400, 43.160800
740.000000, 0.691682, 43.160800
740.000000, 0.694059, 43.160800
740.000000, 0.705811, 43.160800
740.000000, 0.713741, 43.160800
740.000000, 0.713954, 30.169499
740.000000, 0.722915, 43.160800
740.000000, 0.737075, 30.169499
740.000000, 0.811126, 43.160800
740.000000, 0.836082, 43.160800
741.000000, -0.539367, 30.169499
741.000000, 0.135239, 30.169499
741.000000, 0.913305, 30.169499
742.000000, -0.743417, 30.169499
742.000000, -0.482658, 30.169499
742.000000, -0.270373, 30.169499
742.000000, 0.203761, 30.169499
742.000000, 0.348291, 30.169499
742.000000, 0.399401, 30.169499
742.000000, 0.596969, 30.169499
742.000000, 0.764982, 30.169499
742.000000, 0.820369, 30.169499
743.000000, -0.837816, 30.169499
743.000000, 0.296451, 30.169499
743.000000, 0.439423, 30.169499
743.000000, 0.492750, 30.169499
743.000000, 0.906819, 30.169499
743.000000, 0.944407, 30.169499
744.000000, -0.719621, 30.169499
744.000000, -0.377946, 30.169499
744.000000, -0.294679, 30.169499
744.000000, 0.103658, 30.169499
744.000000, 0.283221, 30.169499
744.000000, 0.484820, 30.169499
744.000000, 0.486909, 30.169499
744.000000, 0.632515, 30.169499
745.000000, -0.876365, 30.169499
745.000000, -0.245692, 30.169499
745.000000, 0.634664, 30.169499
745.000000, 0.870455, 30.169499
746.000000, -0.949721, 30.169499
746.000000, -0.680485, 30.169499
746.000000, 0.239523, 30.169499
746.000000, 0.370381, 30.169499
747.000000, -0.764084, 30.169499
747.000000, -0.626608, 30.169499
747.000000, -0.532812, 30.169499
747.000000, -0.495719, 30.169499
747.000000, -0.387997, 30.169499
747.000000, -0.119463, 30.169499
747.000000, 0.101153, 30.169499
747.000000, 0.462217, 30.169499
748.000000, -0.812310, 30.169499
748.000000, -0.733403, 30.169499
748.000000, -0.188020, 30.169499
748.000000, -0.186272, 30.169499
748.000000, 0.268597, 30.169499
748.000000, 0.328353, 30.169499
748.000000, 0.787993, 30.169499
748.000000, 0.862612, 30.169499
749.000000, -0.591404, 30.169499
749.000000, -0.558285, 30.169499
749.000000, -0.391103, 30.169499
749.000000, -0.331495, 30.169499
749.000000, -0.088040, 30.169499
749.000000, -0.008942, 30.169499
749.000000, 0.324391, 30.169499
749.000000, 0.327077, 30.169499
749.000000, 0.573298, 30.169499
749.000000, 0.883024, 30.169499
750.000000, 0.153024, 30.169499
750.000000, 0.848666, 30.169499
750.000000, 0.850998, 30.169499
750.000000, 0.991827, 30.169499
751.000000, -0.793788, 30.169499
751.000000, -0.509757, 30.169499
751.000000, 0.371230, 30.169499
751.000000, 0.475609, 30.169499
751.000000, 0.521646, 30.169499
751.000000, 0.743452, 30.169499
751.000000, 0.780387, 30.169499
751.000000, 0.872895, 30.169499
752.000000, -0.983610, 30.169499
752.000000, -0.971767, 30.169499
752.000000, -0.904976, 30.169499
752.000000, -0.840085, 30.169499
752.000000, -0.737467, 30.169499
752.000000, -0.477397, 30.169499
752.000000, 0.057866, 30.169499
752.000000, 0.715431, 30.169499
753.000000, -0.962824, 30.169499
753.000000, -0.529662, 30.169499
753.000000, -0.475690, 30.169499
753.000000, -0.363571, 30.169499
753.000000, -0.097191, 30.169499
753.000000, 0.442532, 30.169499
753.000000, 0.619949, 30.169499
753.000000, 0.621772, 30.169499
753.000000, 0.667514, 30.169499
753.000000, 0.744200, 30.169499
753.000000, 0.751234, 30.169499
753.000000, 0.819919, 30.169499
754.000000, -0.996684, 30.169499
754.000000, -0.372811, 30.169499
754.000000, 0.167761, 30.169499
754.000000, 0.678703, 30.169499
754.000000, 0.949239, 30.169499
755.000000, -0.417878, 30.169499
755.000000, -0.308722, 30.169499
756.000000, -0.979834, 30.169499
756.000000, -0.687883, 30.169499
756.000000, -0.491413, 30.169499
756.000000, -0.457971, 30.169499
756.000000, -0.381183, 30.169499
756.000000, -0.223269, 30.169499
756.000000, 0.286583, 30.169499
756.000000, 0.527048, 30.169499
756.000000, 0.818073, 30.169499
757.000000, -0.989649, 30.169499
757.000000, -0.902934, 30.169499
757.000000, 0.295789, 30.169499
757.000000, 0.494592, 30.169499
757.000000, 0.938444, 30.169499
757.000000, 0.986866, 30.169499
758.000000, -0.514188, 30.169499
758.000000, -0.342243, 30.169499
758.000000, -0.206601, 30.169499
758.000000, 0.046922, 30.169499
758.000000, 0.500595, 30.169499
758.000000, 0.574733, 30.169499
759.000000, -0.641946, 30.169499
759.000000, -0.593648, 30.169499
759.000000, -0.026486, 30.169499
759.000000, -0.010376, 30.169499
759.000000, 0.259479, 30.169499
759.000000, 0.820830, 30.169499
759.000000, 0.925719, 30.169499
760.000000, -0.766282, 30.169499
760.000000, -0.546952, 30.169499
760.000000, 0.166120, 30.169499
760.000000, 0.378376, 30.169499
760.000000, 0.413560, 30.169499
760.000000, 0.528557, 43.160800
760.000000, 0.627924, 43.160800
760.000000, 0.651444, 43.160800
760.000000, 0.654236, 43.160800
760.000000, 0.686832, 43.160800
760.000000, 0.695003, 43.160800
760.000000, 0.699027, 43.160800
760.000000, 0.704453, 43.160800
760.000000, 0.763231, 43.160800
760.000000, 0.808645, 43.160800
760.000000, 0.853109, 30.169499
760.000000, 0.861200, 43.160800
760.000000, 0.871658, 43.160800
760.000000, 0.897901, 43.160800
760.000000, 0.954427, 43.160800
760.000000, 0.961054, 43.160800
760.000000, 0.984986, 30.169499
761.000000, -0.974901, 30.169499
761.000000, -0.871187, 30.169499
761.000000, -0.432740, 30.169499
761.000000, -0.050447, 30.169499
761.000000, -0.047977, 30.169499
761.000000, 0.046081, 30.169499
762.000000, -0.636379, 30.169499
762.000000, -0.634993, 30.169499
762.000000, -0.271708, 30.169499
763.000000, -0.949102, 30.169499
763.000000, -0.936947, 30.169499
763.000000, -0.443600, 30.169499
763.000000, -0.068197, 30.169499
763.000000, 0.222070, 30.169499
763.000000, 0.285705, 30.169499
763.000000, 0.410899, 30.169499
763.000000, 0.684512, 30.169499
763.000000, 0.927664, 30.169499
764.000000, -0.602316, 30.169499
764.000000, 0.338545, 30.169499
764.000000, 0.364408, 30.169499
764.000000, 0.485151, 30.169499
764.000000, 0.581766, 30.169499
764.000000, 0.681303, 30.169499
765.000000, -0.382460, 30.169499
765.000000, -0.221259, 30.169499
765.000000, -0.197775, 30.169499
765.000000, 0.409585, 30.169499
765.000000, 0.414109, 30.169499
765.000000, 0.530664, 30.169499
765.000000, 0.587095, 30.169499
765.000000, 0.719247, 30.169499
766.000000, 0.626779, 30.169499
766.000000, 0.848913, 30.169499
767.000000, -0.566745, 30.169499
767.000000, -0.240603, 30.169499
767.000000, -0.071730, 30.169499
767.000000, -0.054782, 30.169499
767.000000, 0.400677, 30.169499
767.000000, 0.540992, 30.169499
767.000000, 0.780549, 30.169499
768.000000, -0.868252, 30.169499
768.000000, -0.803473, 30.169499
768.000000, -0.529355, 30.169499
768.000000, -0.421259, 30.169499
768.000000, -0.247593, 30.169499
768.000000, 0.369503, 30.169499
768.000000, 0.481925, 30.169499
768.000000, 0.494215, 30.169499
769.000000, -0.639473, 30.169499
769.000000, -0.569694, 30.169499
769.000000, -0.470533, 30.169499
769.000000, -0.329655, 30.169499
769.000000, -0.005629, 30.169499
769.000000, 0.139100, 30.169499
769.000000, 0.315242, 30.169499
769.000000, 0.740978, 30.169499
770.000000, -0.861101, 30.169499
770.000000, -0.541348, 30.169499
770.000000, -0.325481, 30.169499
770.000000, -0.040945, 30.169499
770.000000, 0.451719, 30.169499
770.000000, 0.712015, 30.169499
770.000000, 0.894415, 30.169499
771.000000, -0.952215, 30.169499
771.000000, -0.763484, 30.169499
771.000000, -0.655048, 30.169499
771.000000, -0.620865, 30.169499
771.000000, -0.499637, 30.169499
771.000000, 0.253672, 30.169499
771.000000, 0.438832, 30.169499
771.000000, 0.513587, 30.169499
771.000000, 0.570640, 30.169499
771.000000, 0.743187, 30.169499
771.000000, 0.820925, 30.169499
771.000000, 0.907580, 30.169499
772.000000, -0.513931, 30.169499
772.000000, -0.235589, 30.169499
772.000000, 0.152840, 30.169499
773.000000, -0.928384, 30.169499
773.000000, -0.699802, 30.169499
773.000000, -0.605575, 30.169499
773.000000, -0.131694, 30.169499
773.000000, -0.069188, 30.169499
773.000000, 0.129481, 30.169499
773.000000, 0.692719, 30.169499
773.000000, 0.708778, 30.169499
774.000000, -0.617382, 30.169499
774.000000, -0.236351, 30.169499
774.000000, -0.004932, 30.169499
774.000000, 0.077990, 30.169499
774.000000, 0.283590, 30.169499
774.000000, 0.620662, 30.169499
774.000000, 0.957139, 30.169499
775.000000, -0.800501, 30.169499
775.000000, -0.589217, 30.169499
775.000000, -0.432566, 30.169499
775.000000, -0.380046, 30.169499
775.000000, -0.239623, 30.169499
775.000000, 0.183881, 30.169499
775.000000, 0.207309, 30.169499
776.000000, -0.769545, 30.169499
776.000000, -0.716514, 30.169499
776.000000, -0.593150, 30.169499
776.000000, -0.327168, 30.169499
776.000000, 0.600515, 30.169499
777.000000, -0.874248, 30.169499
777.000000, -0.851895, 30.169499
777.000000, -0.606940, 30.169499
777.000000, -0.573024, 30.169499
777.000000, -0.000730, 30.169499
777.000000, 0.328210, 30.169499
777.000000, 0.736905, 30.169499
777.000000, 0.748616, 30.169499
777.000000, 0.783870, 30.169499
777.000000, 0.995102, 30.169499
778.000000, -0.921890, 30.169499
778.000000, 0.206408, 30.169499
778.000000, 0.302739, 30.169499
778.000000, 0.380685, 30.169499
778.000000, 0.394900, 30.169499
778.000000, 0.479367, 30.169499
778.000000, 0.808162, 30.169499
778.000000, 0.914670, 30.169499
779.000000, -0.663496, 30.169499
779.000000, -0.542206, 30.169499
779.000000, -0.527173, 30.169499
779.000000, -0.309225, 30.169499
779.000000, -0.223560, 30.169499
779.000000, 0.318547, 30.169499
779.000000, 0.425044, 30.169499
779.000000, 0.716767, 30.169499
779.000000, 0.791783, 30.169499
780.000000, -0.627690, 30.169499
780.000000, -0.322140, 30.169499
780.000000, -0.145626, 30.169499
780.000000, 0.210670, 30.169499
780.000000, 0.258801, 30.169499
780.000000, 0.518572, 30.169499
780.000000, 0.608983, 30.169499
780.000000, 0.750597, 43.160800
780.000000, 0.820034, 43.160800
780.000000, 0.836021, 43.160800
780.000000, 0.852734, 43.160800
780.000000, 0.868021, 43.160800
780.000000, 0.891737, 43.160800
780.000000, 0.906812, 43.160800
780.000000, 0.913723, 30.169499
780.000000, 0.917029, 43.160800
780.000000, 0.926511, 43.160800
780.000000, 0.926681, 43.160800
780.000000, 0.938310, 43.160800
780.000000, 0.941120, 43.160800
780.000000, 0.942386, 43.160800
780.000000, 0.943284, 43.160800
780.000000, 0.956943, 43.160800
780.000000, 0.972233, 43.160800
780.000000, 0.975205, 43.160800
780.000000, 0.976531, 43.160800
780.000000, 0.980896, 43.160800
780.000000, 0.984489, 43.160800
780.000000, 0.986569, 43.160800
780.000000, 0.990106, 43.160800
780.000000, 0.991488, 43.160800
780.000000, 0.995715, 43.160800
780.000000, 0.997173, 43.160800
780.000000, 0.997182, 43.160800
780.000000, 0.997571, 43.160800
780.000000, 0.998394, 43.160800
780.000000, 0.999089, 43.160800
781.000000, -0.999120, 30.169499
781.000000, -0.333355, 30.169499
781.000000, -0.236838, 30.169499
781.000000, -0.141521, 30.169499
781.000000, -0.024302, 30.169499
781.000000, 0.329411, 30.169499
781.000000, 0.920381, 30.169499
782.000000, -0.876034, 30.169499
